
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.413731,,Cell,1,ATM,1,
0.433847,,Cell,1,ATM,2,
0.268012,,Cell,1,TVC,3,
0.207988,,Cell,1,TVC,4,
0.406324,,Cell,1,TVC,5,
0.387988,,Cell,1,TVC,8,
