
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8427.36,um^3,Cell,1,ATM,1,
7482.04,um^3,Cell,1,ATM,2,
2529.89,um^3,Cell,1,TVC,3,
1808.51,um^3,Cell,1,TVC,4,
1253.62,um^3,Cell,1,TVC,5,
1305.02,um^3,Cell,1,TVC,8,
