
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
22.6523,um,Cell,Image 1,1,ATM,1,
17.7773,um,Cell,Image 1,1,ATM,2,
32.6875,um,Cell,Image 1,1,TVC,3,
24.3711,um,Cell,Image 1,1,TVC,4,
40.4258,um,Cell,Image 1,1,TVC,5,
33.5469,um,Cell,Image 1,1,TVC,8,
