
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9177.29,um^3,Cell,1,ATM,1,
8350.31,um^3,Cell,1,ATM,2,
2679.18,um^3,Cell,1,TVC,3,
1926.81,um^3,Cell,1,TVC,4,
1347.19,um^3,Cell,1,TVC,5,
1389.35,um^3,Cell,1,TVC,8,
