
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46667.4,38349.5,41.4997,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
46688.6,38337,47.9297,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
46651.8,38282.4,45.0805,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46642.1,38272.2,48.1956,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
46651.5,38291.2,55.5481,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
46639.6,38283.1,59.1471,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
