
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5787.03,um^2,Cell,1,ATM,1,
5301.99,um^2,Cell,1,ATM,2,
3713.98,um^2,Cell,1,TVC,3,
3789.09,um^2,Cell,1,TVC,4,
1616.93,um^2,Cell,1,TVC,5,
1719.2,um^2,Cell,1,TVC,8,
