
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3421,um,Cell,1,ATM,1,
11.5536,um,Cell,1,ATM,2,
9.62927,um,Cell,1,TVC,3,
9.75207,um,Cell,1,TVC,4,
8.70674,um,Cell,1,TVC,5,
9.37626,um,Cell,1,TVC,8,
