
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5123.6,um^2,Cell,1,ATM,1,
4587.92,um^2,Cell,1,ATM,2,
3480.68,um^2,Cell,1,TVC,3,
3600.31,um^2,Cell,1,TVC,4,
1451.77,um^2,Cell,1,TVC,5,
1551.94,um^2,Cell,1,TVC,8,
