
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44442.9,66188.8,-8.09816,um,Surface,Position,1,ATMgroup,4,
44402.6,66235.2,14.4308,um,Surface,Position,1,TVCgroup,0,
