
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.721155,-0.524187,0.452951,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.107435,0.0322734,0.993688,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
