
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.29666,um,Nucleus,1,TVC,0,100000000,
3.2362,um,Nucleus,1,TVC,1,100000001,
2.39454,um,Nucleus,1,TVC,2,100000002,
2.81509,um,Nucleus,1,TVC,3,100000003,
4.11996,um,Nucleus,1,ATM,4,100000004,
4.8165,um,Nucleus,1,ATM,5,100000005,
