
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.622786,,Nucleus,1,TVC,0,100000000,
0.642269,,Nucleus,1,TVC,1,100000001,
0.644548,,Nucleus,1,TVC,2,100000002,
0.624283,,Nucleus,1,TVC,3,100000003,
0.633841,,Nucleus,1,ATM,4,100000004,
0.632106,,Nucleus,1,ATM,5,100000005,
