
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.131684,,Cell,1,TVC,0,
0.0991516,,Cell,1,TVC,1,
0.100953,,Cell,1,TVC,2,
0.0780951,,Cell,1,TVC,3,
0.0649171,,Cell,1,ATM,4,
0.0855916,,Cell,1,ATM,5,
