
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.32813,-4.38281,-0.526352,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1.69922,-1.20703,-0.922554,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.621094,-1.86719,-1.02209,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.664063,0.59375,-0.936666,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.29688,2.02734,-1.48297,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.847656,-1.63672,-3.3291,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
