
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1198.52,um^2,Cell,1,TVC,0,
3731.14,um^2,Cell,1,TVC,1,
1470.13,um^2,Cell,1,TVC,2,
2501.8,um^2,Cell,1,TVC,3,
6406.38,um^2,Cell,1,ATM,4,
7339.2,um^2,Cell,1,ATM,5,
