
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75981.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
75940.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
75969.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
75976.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
75971.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
75976.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
