
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44045.1,61914.3,30.886,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44018.4,61881.6,33.6988,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43995.3,61933.7,-1.4434,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43987.2,61948.2,2.02506,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44003.9,61929.6,2.54333,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44000,61939,6.76169,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
