
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.450475,,Cell,1,TVC,0,
0.27326,,Cell,1,TVC,1,
0.453162,,Cell,1,TVC,2,
0.441465,,Cell,1,TVC,3,
0.393931,,Cell,1,ATM,4,
0.302184,,Cell,1,ATM,5,
