
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44044.8,61913.4,29.8683,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
44018.7,61881.5,33.6528,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
43995.2,61933.4,-1.78253,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43987.2,61948.3,1.74333,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44003.6,61929.8,2.10283,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44000.1,61938.5,5.17697,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
