
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.65609,um,Nucleus,1,TVC,0,100000000,
3.8232,um,Nucleus,1,TVC,1,100000001,
3.42647,um,Nucleus,1,TVC,2,100000002,
3.73387,um,Nucleus,1,TVC,3,100000003,
5.87576,um,Nucleus,1,ATM,4,100000004,
5.11974,um,Nucleus,1,ATM,5,100000005,
