
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.650607,0.441041,0.618218,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.32736,-0.664765,0.671508,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
