
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.521141,-0.85143,0.0589727,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.795341,0.577553,0.184025,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
