
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764761,-0.639275,-0.0804238,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.952387,0.291189,-0.0903758,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
