
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35812.1,56390.6,-9.77612,um,Surface,Position,1,ATMgroup,3,
35835.9,56446.7,3.91819,um,Surface,Position,1,TVCgroup,0,
