
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5664,22.1975,94.7344,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
17.9258,24.1348,58.5898,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
