
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41149.8,94305.3,105.696,um,Surface,Position,1,ATMgroup,3,
41158.6,94343.5,104.34,um,Surface,Position,1,TVCgroup,0,
