
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.4375,54.9844,21.1716,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
25.9258,45.3047,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
