
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.120481,0.062108,0.990771,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.181884,0.0808203,-0.979993,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
