
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11140.5,um^3,Cell,1,ATM,3,
13277.8,um^3,Cell,1,ATM,4,
860.4,um^3,Cell,1,TVC,5,
1006.86,um^3,Cell,1,TVC,6,
1530.13,um^3,Cell,1,TVC,7,
1832.75,um^3,Cell,1,TVC,8,
