
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0600044,,Cell,1,ATM,3,
0.0440162,,Cell,1,ATM,4,
0.0691498,,Cell,1,TVC,5,
0.0523086,,Cell,1,TVC,6,
0.0593004,,Cell,1,TVC,7,
0.0640411,,Cell,1,TVC,8,
