
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.218678,0.00334579,-0.975791,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.106749,0.0406539,-0.993455,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.147088,-0.120419,0.981766,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.990986,-0.128171,0.0389649,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.504543,-0.285429,-0.814842,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.910828,-0.411385,-0.03397,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
