
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.04283,um,Nucleus,1,ATM,3,100000000,
4.1582,um,Nucleus,1,ATM,4,100000001,
1.98303,um,Nucleus,1,TVC,5,100000002,
1.92801,um,Nucleus,1,TVC,6,100000003,
2.08579,um,Nucleus,1,TVC,7,100000004,
2.5819,um,Nucleus,1,TVC,8,100000005,
