
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8192,31.907,50.3418,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.4064,32.9335,55.3662,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.1335,14.7396,14.7577,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.0088,12.7339,16.1999,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.7741,17.3866,17.9769,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
16.2237,15.9463,21.0235,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
