
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.367188,-0.128906,1.05923,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000000,
-2.64063,3.04297,1.58832,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000001,
-0.347656,0.410156,-1.27368,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000002,
1.35156,0.195313,-0.825527,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000003,
0.136719,-1.65625,-0.67094,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000004,
-1.3125,-0.726563,-1.80578,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000005,
