
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.403024,,Cell,1,ATM,3,
0.407751,,Cell,1,ATM,4,
0.357137,,Cell,1,TVC,5,
0.352917,,Cell,1,TVC,6,
0.360483,,Cell,1,TVC,7,
0.278557,,Cell,1,TVC,8,
