
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8288.69,um^2,Cell,1,ATM,3,
9274.27,um^2,Cell,1,ATM,4,
1130.03,um^2,Cell,1,TVC,5,
1204.31,um^2,Cell,1,TVC,6,
2033.78,um^2,Cell,1,TVC,7,
2118.19,um^2,Cell,1,TVC,8,
