
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42823.5,52006.4,-31.8273,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42853.5,51971.9,-25.4028,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42777,52028.2,2.92946,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42773.9,52034.8,2.89812,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42776.1,52042.9,3.12035,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
42782.5,52038,4.25669,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
