
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.93359,10.2148,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000000,
9.93359,9.07813,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000001,
4.25781,4.53906,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000002,
4.25781,3.97266,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000003,
5.10938,5.67578,6.35862,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000004,
5.95703,5.95703,6.78253,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000005,
