
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45234.1,69173.6,164.693,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45234.6,69177.1,174.153,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
45221,69177.7,177.214,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45220.6,69164.5,183.167,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
