
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3433.3,um^2,Cell,1,TVC,5,
2251.98,um^2,Cell,1,TVC,8,
2547.41,um^2,Cell,1,TVC,9,
2223.45,um^2,Cell,1,TVC,10,
