
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4914.05,um^3,Cell,1,TVC,5,
2715.21,um^3,Cell,1,TVC,8,
3838.41,um^3,Cell,1,TVC,9,
2189,um^3,Cell,1,TVC,10,
