
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619985,,Nucleus,1,TVC,5,100000004,
0.632935,,Nucleus,1,TVC,8,100000007,
0.649693,,Nucleus,1,TVC,9,100000008,
0.636009,,Nucleus,1,TVC,10,100000009,
