
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.95643,um,Nucleus,1,TVC,5,100000004,
3.22896,um,Nucleus,1,TVC,8,100000007,
2.87066,um,Nucleus,1,TVC,9,100000008,
2.88112,um,Nucleus,1,TVC,10,100000009,
