
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4585.02,um^3,Cell,1,TVC,5,
2480.83,um^3,Cell,1,TVC,8,
3599.91,um^3,Cell,1,TVC,9,
1984.41,um^3,Cell,1,TVC,10,
