
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.64166,,Cell,1,ATM,0,
0.377149,,Cell,1,TVC,1,
0.663078,,Cell,1,TVC,3,
0.536177,,Cell,1,TVC,4,
0.374248,,Cell,1,TVC,6,
0.467796,,Cell,1,TVC,7,
0.360383,,Cell,1,TVC,8,
