
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.18918,um,Nucleus,1,TVC,1,100000000,
3.79401,um,Nucleus,1,TVC,3,100000002,
4.27739,um,Nucleus,1,TVC,4,100000003,
3.484,um,Nucleus,1,TVC,6,100000005,
3.19835,um,Nucleus,1,TVC,7,100000006,
3.447,um,Nucleus,1,TVC,8,100000007,
6.22747,um,Nucleus,1,ATM,0,100000009,
