
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6882.63,um^3,Cell,1,ATM,0,
878.858,um^3,Cell,1,TVC,1,
641.214,um^3,Cell,1,TVC,3,
1974.24,um^3,Cell,1,TVC,4,
1779.31,um^3,Cell,1,TVC,6,
2717.41,um^3,Cell,1,TVC,7,
1749.97,um^3,Cell,1,TVC,8,
