
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1378,20.0569,57.8992,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.092,15.2059,19.1709,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.0755,11.6365,18.2106,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.2321,17.4278,27.6793,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.4151,17.302,21.865,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.5587,17.46,26.2677,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.6966,19.5012,21.894,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
