
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.35875,um,Nucleus,1,TVC,1,100000000,
1.79155,um,Nucleus,1,TVC,3,100000002,
2.35068,um,Nucleus,1,TVC,4,100000003,
2.26014,um,Nucleus,1,TVC,6,100000005,
1.75873,um,Nucleus,1,TVC,7,100000006,
1.92604,um,Nucleus,1,TVC,8,100000007,
3.48021,um,Nucleus,1,ATM,0,100000009,
