
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
121.633,um^3,Nucleus,1,TVC,1,100000000,
68.6672,um^3,Nucleus,1,TVC,3,100000002,
157.15,um^3,Nucleus,1,TVC,4,100000003,
75.3866,um^3,Nucleus,1,TVC,6,100000005,
72.4383,um^3,Nucleus,1,TVC,7,100000006,
81.7973,um^3,Nucleus,1,TVC,8,100000007,
436.584,um^3,Nucleus,1,ATM,0,100000009,
