
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639925,,Nucleus,1,TVC,1,100000000,
0.633781,,Nucleus,1,TVC,3,100000002,
0.628372,,Nucleus,1,TVC,4,100000003,
0.618308,,Nucleus,1,TVC,6,100000005,
0.606257,,Nucleus,1,TVC,7,100000006,
0.594647,,Nucleus,1,TVC,8,100000007,
0.636823,,Nucleus,1,ATM,0,100000009,
