
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.9219,um,Cell,Image 1,1,ATM,0,
3.81522,um,Cell,Image 1,1,TVC,1,
4.23913,um,Cell,Image 1,1,TVC,3,
3.3913,um,Cell,Image 1,1,TVC,4,
3.3913,um,Cell,Image 1,1,TVC,6,
3.81522,um,Cell,Image 1,1,TVC,7,
4.66304,um,Cell,Image 1,1,TVC,8,
