
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.28229,um,Cell,1,ATM,0,
6.57585,um,Cell,1,TVC,1,
4.997,um,Cell,1,TVC,3,
7.43152,um,Cell,1,TVC,4,
8.13444,um,Cell,1,TVC,6,
8.37869,um,Cell,1,TVC,7,
7.99293,um,Cell,1,TVC,8,
