
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.441264,,Cell,1,ATM,0,
0.475167,,Cell,1,TVC,1,
0.429802,,Cell,1,TVC,3,
0.486913,,Cell,1,TVC,4,
0.503599,,Cell,1,TVC,6,
0.506018,,Cell,1,TVC,7,
0.458043,,Cell,1,TVC,8,
