
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4133.09,um^3,Cell,1,ATM,0,
3398.88,um^3,Cell,1,ATM,1,
1415.09,um^3,Cell,1,TVC,4,
2389.45,um^3,Cell,1,TVC,5,
