
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3458.09,um^2,Cell,1,ATM,0,
2715.42,um^2,Cell,1,ATM,1,
1631.27,um^2,Cell,1,TVC,4,
2655.86,um^2,Cell,1,TVC,5,
