
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
725.855,um^2,Nucleus,1,ATM,1,100000000,
645.17,um^2,Nucleus,1,ATM,2,100000001,
315.794,um^2,Nucleus,1,TVC,3,100000002,
217.535,um^2,Nucleus,1,TVC,4,100000003,
197.497,um^2,Nucleus,1,TVC,5,100000004,
308.037,um^2,Nucleus,1,TVC,6,100000005,
