
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0979062,,Cell,1,ATM,1,
0.162398,,Cell,1,ATM,2,
0.462125,,Cell,1,TVC,3,
0.525441,,Cell,1,TVC,4,
0.519474,,Cell,1,TVC,5,
0.413417,,Cell,1,TVC,6,
