
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7945.51,um^3,Cell,1,ATM,1,
9288.5,um^3,Cell,1,ATM,2,
2244.81,um^3,Cell,1,TVC,3,
1041.71,um^3,Cell,1,TVC,4,
718.957,um^3,Cell,1,TVC,5,
2341.33,um^3,Cell,1,TVC,6,
