
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.16048,um,Cell,1,ATM,1,
10.8544,um,Cell,1,ATM,2,
8.98442,um,Cell,1,TVC,3,
7.60547,um,Cell,1,TVC,4,
6.69546,um,Cell,1,TVC,5,
9.00654,um,Cell,1,TVC,6,
