
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
751.74,um^3,Nucleus,1,ATM,1,100000000,
678.041,um^3,Nucleus,1,ATM,2,100000001,
264.862,um^3,Nucleus,1,TVC,3,100000002,
148.317,um^3,Nucleus,1,TVC,4,100000003,
136.876,um^3,Nucleus,1,TVC,5,100000004,
249.952,um^3,Nucleus,1,TVC,6,100000005,
