
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.376444,,Cell,1,ATM,1,
0.38911,,Cell,1,ATM,2,
0.442354,,Cell,1,TVC,3,
0.484603,,Cell,1,TVC,4,
0.45991,,Cell,1,TVC,5,
0.35128,,Cell,1,TVC,6,
