
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.68665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
5.05787,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.04579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.02654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.67123,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.40522,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
