
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.57957,11.6324,17.3006,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.47455,12.737,15.423,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.66319,8.24695,10.2327,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.19662,7.01202,7.86014,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.78552,6.24111,8.27268,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.29322,7.57186,9.67589,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
